time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588348100899955,1954368,95334,31,31,3,1,1,0,4.174011,3.894638,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.5),(-29.3, 3.1, -29.0),(28.8, 4.5, -26.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6932339,0.6932339,False,0,0,
637588348100984278,1954377,95335,31,31,3,1,1,0,4.136002,3.800156,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.5),(-29.3, 3.1, -28.9),(29.0, 4.5, -26.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6498173,0.6498173,False,0,0,
637588348101063644,1954385,95336,31,31,3,1,1,0,4.147766,3.742294,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.5),(-29.3, 3.0, -28.7),(28.9, 4.5, -26.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6265168,0.6265168,False,0,0,
637588348101147962,1954393,95337,31,31,3,1,1,0,4.112762,3.790894,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.4),(-29.3, 3.0, -28.7),(28.5, 4.5, -26.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6118912,0.6118912,False,0,0,
637588348101232281,1954402,95338,31,31,3,1,1,0,4.151031,3.816483,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.4),(-29.3, 3.0, -28.7),(26.9, 4.4, -26.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6040419,0.6040419,False,0,0,
637588348101316611,1954410,95339,31,31,3,1,1,0,4.143143,3.824463,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.4),(-29.3, 3.0, -28.7),(20.4, 4.3, -26.7),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.627758,0.627758,False,0,0,
637588348101395958,1954418,95340,31,31,3,1,1,0,4.152374,3.833511,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.4),(-29.3, 3.0, -28.7),(23.5, 4.4, -26.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6451297,0.6451297,False,0,0,
637588348101480279,1954427,95341,31,31,3,1,1,0,4.157761,3.833847,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.3),(-29.3, 3.0, -28.7),(17.9, 4.2, -26.8),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6378512,0.6378512,False,0,0,
637588348101564598,1954435,95342,31,31,3,1,1,0,4.163376,3.833664,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.3),(-29.3, 3.0, -28.7),(25.0, 4.4, -26.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.633945,0.633945,False,0,0,
637588348101648919,1954443,95343,31,31,3,1,1,0,4.16066,3.833221,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.3),(-29.3, 3.0, -28.7),(3.6, 3.9, -27.3),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6547786,0.6547786,False,0,0,
637588348101733239,1954452,95344,31,31,3,1,1,0,4.157425,3.833115,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.3),(-29.3, 3.0, -28.7),(-9.2, 3.5, -27.8),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6659595,0.6659595,False,0,0,
637588348101812606,1954460,95345,31,31,3,1,1,0,4.160828,3.834717,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.3),(-29.3, 3.0, -28.7),(-13.7, 3.4, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6603559,0.6603559,False,0,0,
637588348101896921,1954468,95346,31,31,3,1,1,0,4.156219,3.836502,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.3),(-29.4, 3.1, -28.7),(-11.2, 3.5, -27.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6573486,0.6573486,False,0,0,
637588348101981242,1954477,95347,31,31,3,1,1,0,4.150131,3.849548,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.3),(-29.4, 3.1, -28.7),(-8.5, 3.6, -27.8),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6755135,0.6755135,False,0,0,
637588348102065563,1954485,95348,31,31,3,1,1,0,4.143784,3.862793,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.4),(-29.4, 3.1, -28.7),(-7.5, 3.6, -27.8),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6852621,0.6852621,False,0,0,
637588348102144923,1954493,95349,31,31,3,1,1,0,4.141541,3.868027,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.4),(-29.4, 3.1, -28.7),(-7.5, 3.6, -27.8),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6744815,0.6744815,False,0,0,
637588348102229240,1954502,95350,31,31,3,1,1,0,4.13942,3.863144,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.4),(-29.4, 3.1, -28.7),(-8.5, 3.6, -27.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6686957,0.6686957,False,0,0,
637588348102313568,1954510,95351,31,31,3,1,1,0,4.135971,3.91304,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.4),(-29.4, 3.1, -28.9),(-1.6, 3.8, -27.7),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6656556,0.6656556,False,0,0,
637588348102397877,1954518,95352,31,31,3,1,1,0,4.135422,3.857422,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.1, 4.5, -26.5),(-29.4, 3.1, -28.9),(4.4, 3.9, -27.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6640241,0.6640241,False,0,0,
637588348102482219,1954527,95353,31,31,3,1,1,0,4.130875,3.889267,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.2, 4.5, -26.6),(-29.4, 3.1, -28.9),(10.8, 4.1, -27.3),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6562057,0.6562057,False,0,0,
637588348102566519,1954535,95354,31,31,3,1,1,0,4.133362,3.873688,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.2, 4.5, -26.6),(-29.3, 3.1, -28.9),(12.6, 4.1, -27.3),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6520097,0.6520097,False,0,0,
637588348102730222,1954543,95355,31,31,3,1,1,0,4.132416,3.89679,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.2, 4.6, -26.6),(-29.3, 3.2, -29.0),(11.3, 4.1, -27.3),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6632465,0.6632465,False,0,0,
637588348102745081,1954552,95356,31,31,3,1,1,0,4.132568,3.871414,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.2, 4.6, -26.6),(-29.3, 3.2, -29.0),(10.9, 4.1, -27.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6671726,0.6671726,False,0,0,
637588348102814526,1954560,95357,31,31,3,1,1,0,4.132477,3.87558,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.2, 4.6, -26.6),(-29.3, 3.2, -29.0),(8.6, 4.1, -27.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6671726,0.6671726,False,0,0,
637588348102898841,1954568,95358,31,31,3,1,1,0,4.138107,3.873947,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.2, 4.7, -26.9),(-29.3, 3.2, -29.1),(-7.3, 3.7, -28.3),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6660433,0.6660433,False,0,0,
637588348102983161,1954577,95359,31,31,3,1,1,0,4.034393,3.874283,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.3, 4.7, -27.0),(-29.3, 3.2, -29.1),(-19.7, 3.4, -28.8),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6783929,0.6783929,False,0,0,
637588348103062528,1954585,95360,31,31,3,1,1,0,4.10202,3.874817,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.3, 4.7, -27.0),(-29.3, 3.2, -29.1),(-27.2, 3.3, -29.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6850206,0.6850206,False,0,0,
637588348103146841,1954593,95361,31,31,3,1,1,0,4.169098,3.875748,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.3, 4.7, -27.1),(-29.3, 3.2, -29.2),(-28.0, 3.3, -29.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6752678,0.6752678,False,0,0,
637588348103231159,1954602,95362,31,31,3,1,1,0,4.148712,3.87648,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.3, 4.7, -27.1),(-29.3, 3.2, -29.3),(-28.0, 3.3, -29.2),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6700337,0.6700337,False,0,0,
637588348103315505,1954610,95363,31,31,3,1,1,0,4.138748,3.886368,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.3, 4.7, -27.1),(-29.3, 3.2, -29.2),(-27.4, 3.3, -29.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6631395,0.6631395,False,0,0,
637588348103394852,1954618,95364,31,31,3,1,1,0,4.085617,3.933655,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.3, 4.7, -27.0),(-29.3, 3.3, -29.2),(-25.2, 3.4, -29.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6594396,0.6594396,False,0,0,
637588348103484121,1954627,95365,31,31,3,1,1,0,4.067322,3.886566,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.4, 4.6, -26.6),(-29.2, 3.1, -28.7),(-21.8, 3.3, -28.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6589467,0.6589467,False,0,0,
637588348103568440,1954635,95366,31,31,3,1,1,0,4.051453,3.905899,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(29.5, 4.6, -27.0),(-29.1, 3.1, -29.1),(-12.1, 3.5, -28.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6586822,0.6586822,False,0,0,
637588348103647803,1954643,95367,31,31,3,1,1,0,3.966736,3.882538,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.5, -27.0),(-28.9, 2.8, -28.3),(27.9, 4.4, -27.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6488212,0.6488212,False,0,0,
637588348103732122,1954652,95368,31,31,3,1,1,0,3.978302,3.827805,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.6, 4.4, -27.1),(-28.7, 2.5, -28.0),(29.6, 4.4, -27.1),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.6639592,0.6639592,False,0,0,
637588348103816441,1954660,95369,31,31,3,1,1,0,4.0336,3.836395,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.7, 4.6, -28.5),(-28.6, 2.4, -28.2),(29.3, 4.6, -28.5),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.6767086,0.6767086,False,0,0,
637588348103895810,1954668,95370,31,31,3,1,1,0,4.10376,3.880539,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.7, 4.5, -28.3),(-28.6, 2.4, -28.3),(3.6, 3.6, -28.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.6835508,0.6835508,False,0,0,
637588348103980125,1954677,95371,31,31,3,1,1,0,4.068359,3.894836,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.8, 4.6, -28.5),(-28.6, 2.4, -28.3),(-28.2, 2.5, -28.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.6514633,0.6514633,False,0,0,
637588348104064446,1954685,95372,31,31,3,1,1,0,4.072052,3.964569,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.8, 4.5, -28.4),(-28.6, 2.4, -28.3),(-28.6, 2.4, -28.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.6342428,0.6342428,False,0,0,
637588348104143812,1954693,95373,31,31,3,1,1,0,4.085571,3.89621,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.8, 4.6, -28.5),(-28.6, 2.4, -28.3),(-28.6, 2.4, -28.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.6056327,0.6056327,False,0,0,
637588348104228125,1954702,95374,31,31,3,1,1,0,4.016174,3.916275,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.9, 4.6, -28.6),(-28.6, 2.4, -28.3),(-28.6, 2.4, -28.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.5902784,0.5902784,False,0,0,
637588348104312446,1954710,95375,31,31,3,1,1,0,3.963562,3.93277,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.9, 4.6, -28.6),(-28.6, 2.5, -28.2),(-28.6, 2.5, -28.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.6097118,0.6097118,False,0,0,
637588348104396762,1954718,95376,31,31,3,1,1,0,4.068893,3.941467,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.9, 4.6, -28.4),(-28.6, 2.5, -28.2),(-28.6, 2.5, -28.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.6201411,0.6201411,False,0,0,
637588348104481080,1954727,95377,31,31,3,1,1,0,3.979187,3.930405,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.9, 4.5, -28.3),(-28.6, 2.5, -28.2),(-28.5, 2.5, -28.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.5923722,0.5923722,False,0,0,
637588348104565408,1954735,95378,31,31,3,1,1,0,4.053223,3.960739,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.9, 4.5, -28.2),(-28.6, 2.5, -28.2),(-18.5, 2.8, -28.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.5774693,0.5774693,False,0,0,
637588348104649722,1954743,95379,31,31,3,1,1,0,4.121246,3.86055,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.9, 4.6, -28.2),(-28.6, 2.5, -28.2),(-20.1, 2.8, -28.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.568646,0.568646,False,0,0,
637588348104729089,1954752,95380,31,31,3,1,1,0,4.001251,3.956863,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.9, 4.6, -28.2),(-28.6, 2.5, -28.1),(-20.2, 2.8, -28.1),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.5639107,0.5639107,False,0,0,
637588348104813403,1954760,95381,31,31,3,1,1,0,4.03154,3.927628,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.9, 4.6, -28.2),(-28.6, 2.5, -28.1),(-21.9, 2.7, -28.1),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.5450197,0.5450197,False,0,0,
637588348104897721,1954768,95382,31,31,3,1,1,0,4.00322,3.898499,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.9, 4.6, -28.2),(-28.6, 2.5, -28.1),(-24.5, 2.6, -28.1),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.5348814,0.5348814,False,0,0,
637588348104982049,1954777,95383,31,31,3,1,1,0,4.045761,3.914932,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(29.9, 4.6, -28.1),(-28.6, 2.5, -28.1),(-25.0, 2.6, -28.1),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.5307726,0.5307726,False,0,0,
637588348105066366,1954785,95384,31,31,3,1,1,0,4.000732,3.929581,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(30.0, 4.5, -27.9),(-28.6, 2.5, -28.1),(-24.2, 2.6, -28.1),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.5285674,0.5285674,False,0,0,
637588348105145739,1954793,95385,31,31,3,1,1,0,4.059067,3.963882,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(30.0, 4.6, -27.9),(-28.6, 2.5, -28.2),(-25.3, 2.6, -28.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.5124004,0.5124004,False,0,0,
