time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588345527064190,1696983,64441,31,31,3,1,1,0,4.438583,4.414398,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.5, 4.6, -28.8),(-28.1, 2.2, -28.2),(-20.1, 2.5, -28.3),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4136347,0.4136347,False,0,0,
637588345527118749,1696991,64442,31,31,3,1,1,0,4.41832,4.406052,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.5, 4.6, -28.8),(-28.1, 2.2, -28.2),(-5.0, 3.2, -28.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4136347,0.4136347,False,0,0,
637588345527203072,1696999,64443,31,31,3,1,1,0,4.439102,4.406906,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.5, 4.6, -28.8),(-28.1, 2.2, -28.2),(-10.9, 2.9, -28.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4080201,0.4080201,False,0,0,
637588345527287397,1697008,64444,31,31,3,1,1,0,4.459427,4.406311,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.5, 4.6, -28.8),(-28.1, 2.2, -28.2),(-10.3, 2.9, -28.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4050069,0.4050069,False,0,0,
637588345527371714,1697016,64445,31,31,3,1,1,0,4.438629,4.403152,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.5, 4.6, -28.8),(-28.1, 2.2, -28.2),(-8.6, 3.0, -28.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4191309,0.4191309,False,0,0,
637588345527451075,1697024,64446,31,31,3,1,1,0,4.417984,4.404861,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.5, 4.6, -28.8),(-28.1, 2.2, -28.2),(-6.9, 3.1, -28.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.426711,0.426711,False,0,0,
637588345527535399,1697033,64447,31,31,3,1,1,0,4.427109,4.403091,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.5, 4.6, -28.8),(-28.1, 2.2, -28.2),(-5.5, 3.1, -28.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4268658,0.4268658,False,0,0,
637588345527619715,1697041,64448,31,31,3,1,1,0,4.432205,4.403763,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.5, 4.7, -28.9),(-28.2, 2.2, -28.0),(1.8, 3.4, -28.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4269489,0.4269489,False,0,0,
637588345527704038,1697049,64449,31,31,3,1,1,0,4.368439,4.396317,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(30.5, 4.8, -29.2),(-28.2, 2.2, -28.0),(-6.8, 3.1, -28.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3961051,0.3961051,False,0,0,
637588345527788349,1697058,64450,31,31,3,1,1,0,4.43335,4.358734,0,(0.5, 0.4),(0.4, 0.5),(0.0, 0.0),(30.5, 4.8, -29.2),(-28.2, 2.4, -28.4),(-19.2, 2.7, -28.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3795521,0.3795521,False,0,0,
637588345527867714,1697066,64451,31,31,3,1,1,0,4.331619,4.281082,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.5, 4.9, -29.2),(-28.2, 2.5, -28.6),(-14.0, 3.1, -28.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.376671,0.376671,False,0,0,
637588345527952036,1697074,64452,31,31,3,1,1,0,4.442245,4.432556,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.4, 4.8, -28.6),(-28.2, 2.6, -28.9),(16.7, 4.3, -28.6),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3751248,0.3751248,False,0,0,
637588345528036360,1697083,64453,31,31,3,1,1,0,4.162186,4.357605,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.4, 5.0, -28.7),(-28.3, 2.7, -28.7),(25.8, 4.8, -28.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3256821,0.3256821,False,0,0,
637588345528120671,1697091,64454,31,31,3,1,1,0,4.037979,4.101303,0,(0.5, 0.4),(0.4, 0.5),(0.0, 0.0),(30.4, 5.2, -29.0),(-28.3, 2.8, -28.4),(24.9, 4.9, -28.9),(0.1, -0.2, 1.0),(0.1, -0.1, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.2991474,0.2991474,False,0,0,
637588345528195079,1697099,64455,25,31,3,0.7207747,0.8629034,0,-1,4.077789,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.5, 5.4, -29.8),(-28.3, 2.9, -28.6),(-28.3, 2.9, -28.6),(0.0, 0.0, 0.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637588345528289321,1697108,64456,25,31,3,0.7221782,0.8637276,0,-1,3.754578,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.3, 4.4, -29.4),(-28.3, 3.0, -28.7),(-28.3, 3.0, -28.7),(0.0, 0.0, 0.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637588345528358754,1697116,64457,24,25,0,0.5556423,0.6225119,0,-1,-1,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.3, 4.4, -29.4),(-28.3, 3.0, -28.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345528443072,1697124,64458,24,25,0,0.5556423,0.6225119,0,-1,-1,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.3, 4.4, -29.4),(-28.3, 3.0, -28.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345528522435,1697133,64459,24,24,0,0.4217152,0.5282857,0,-1,-1,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(30.3, 4.4, -29.4),(-28.3, 3.0, -28.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345528601794,1697141,64460,24,24,0,0.4217152,0.5282857,0,-1,-1,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 4.4, -29.4),(-28.3, 3.0, -28.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345528686116,1697149,64461,24,24,0,0.2388033,0.3427475,0,-1,-1,0,(0.6, 0.6),(0.4, 0.6),(0.0, 0.0),(30.3, 4.4, -29.4),(-28.3, 3.0, -28.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345528770432,1697158,64462,24,24,0,0.2388033,0.3427475,0,-1,-1,0,(0.6, 0.6),(0.4, 0.7),(0.0, 0.0),(30.3, 4.4, -29.4),(-28.3, 3.0, -28.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345528854753,1697166,64463,24,25,0,0.1378908,0.1628989,0,-1,-1,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(30.3, 4.4, -29.4),(-28.4, 0.6, -28.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345528939079,1697174,64464,24,24,0,0.1378908,0.1628989,0,-1,-1,0,(0.6, 0.5),(0.4, 0.6),(0.0, 0.0),(30.3, 4.4, -29.4),(-28.4, 0.6, -28.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345529023393,1697183,64465,24,25,0,0.1860955,0.2255229,0,-1,-1,0,(0.6, 0.6),(0.4, 0.7),(0.0, 0.0),(30.3, 4.4, -29.4),(-27.0, -0.3, -29.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345529107711,1697191,64466,24,25,0,0.1860955,0.2255229,0,-1,-1,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.3, 4.4, -29.4),(-28.6, 3.2, -29.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345529197005,1697199,64467,25,25,0,0.2213838,0.297467,0,-1,-1,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(30.8, 11.0, -55.1),(-28.6, 3.1, -29.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345529286274,1697208,64468,25,25,0,0.2213838,0.297467,0,-1,-1,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.2, 5.3, -28.8),(-28.6, 3.0, -28.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345529370599,1697216,64469,25,25,0,0.4777081,0.506152,0,-1,-1,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.2, 5.2, -28.8),(-28.6, 2.8, -28.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345529454918,1697224,64470,25,25,0,0.4777081,0.506152,0,-1,-1,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.2, 5.2, -28.8),(-28.6, 2.8, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345529539236,1697233,64471,25,25,0,0.658114,0.7899148,0,-1,-1,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.2, 5.3, -29.4),(-28.5, 2.8, -28.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345529623553,1697241,64472,25,25,0,0.6596838,0.7910715,0,-1,-1,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.2, 5.1, -28.9),(-28.5, 2.6, -28.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588345529707873,1697249,64473,31,31,3,0.8562179,0.9376602,0,4.494568,4.459152,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.1, 4.8, -27.8),(-28.5, 2.6, -28.2),(-28.5, 2.6, -28.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588345529792195,1697258,64474,31,31,3,0.8562179,0.9376602,0,4.567459,4.439621,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.1, 4.6, -27.2),(-28.5, 2.4, -27.9),(-28.5, 2.4, -27.9),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637588345529871553,1697266,64475,31,31,3,0.8776501,1,0,4.438217,4.412704,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.1, 4.5, -27.2),(-28.5, 2.4, -28.0),(-28.5, 2.4, -28.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0.2036507,False,0,0,
637588345529950915,1697274,64476,31,31,3,0.8776501,1,0,4.463348,4.413116,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.1, 4.6, -27.6),(-28.5, 2.4, -28.1),(-28.5, 2.4, -28.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0.1524,False,0,0,
637588345530035240,1697283,64477,31,31,3,1,1,0,4.413452,4.430557,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.1, 4.6, -27.6),(-28.5, 2.3, -28.0),(-28.5, 2.3, -28.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1927087,0.1927087,False,0,0,
637588345530119569,1697291,64478,31,31,3,1,1,0,4.547302,4.456512,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.1, 4.6, -27.6),(-28.5, 2.4, -28.0),(-28.5, 2.4, -28.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2143415,0.2143415,False,0,0,
637588345530203874,1697299,64479,31,31,3,1,1,0,4.567871,4.421021,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.1, 4.5, -27.5),(-28.5, 2.3, -28.0),(-28.5, 2.3, -28.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3016646,0.3016646,False,0,0,
637588345530288195,1697308,64480,31,31,3,1,1,0,4.52562,4.458252,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.1, 4.5, -27.5),(-28.5, 2.3, -27.9),(-28.5, 2.3, -27.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3485287,0.3485287,False,0,0,
637588345530367561,1697316,64481,31,31,3,1,1,0,4.513275,4.485107,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.2, 4.8, -28.7),(-28.5, 2.3, -27.9),(-28.5, 2.3, -27.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.3934356,0.3934356,False,0,0,
637588345530451880,1697324,64482,31,31,3,1,1,0,4.582733,4.399307,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.1, 4.5, -27.4),(-28.5, 2.3, -27.9),(-28.3, 2.3, -27.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.417536,0.417536,False,0,0,
637588345530536195,1697333,64483,31,31,3,1,1,0,4.575775,4.453674,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.1, 4.5, -27.4),(-28.5, 2.3, -27.8),(-28.2, 2.3, -27.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4636492,0.4636492,False,0,0,
637588345530620517,1697341,64484,31,31,3,1,1,0,4.561935,4.402603,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.1, 4.5, -27.4),(-28.5, 2.3, -27.9),(-28.1, 2.3, -27.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.488397,0.488397,False,0,0,
637588345530704853,1697349,64485,31,31,3,1,1,0,4.566193,4.467697,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.1, 4.5, -27.4),(-28.5, 2.3, -27.9),(-28.1, 2.3, -27.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4958938,0.4958938,False,0,0,
637588345530784199,1697358,64486,31,31,3,1,1,0,4.543396,4.394897,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.1, 4.6, -28.0),(-28.5, 2.3, -27.9),(-28.5, 2.3, -27.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4999171,0.4999171,False,0,0,
637588345530868519,1697366,64487,31,31,3,1,1,0,4.649612,4.440353,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(30.2, 4.5, -27.5),(-28.5, 2.3, -28.0),(-28.4, 2.3, -28.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5024152,0.5024152,False,0,0,
637588345530952835,1697374,64488,31,31,3,1,1,0,4.493576,4.427292,0,(0.6, 0.5),(0.4, 0.5),(0.0, 0.0),(30.3, 4.7, -28.9),(-28.3, 2.4, -28.8),(-28.3, 2.4, -28.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5037559,0.5037559,False,0,0,
637588345531037154,1697383,64489,31,31,3,1,1,0,4.403641,4.382446,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(30.4, 4.5, -28.6),(-28.1, 2.1, -28.4),(-28.1, 2.1, -28.4),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.4872223,0.4872223,False,0,0,
637588345531116517,1697391,64490,31,31,3,1,1,0,4.38089,4.464767,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(30.5, 4.2, -28.2),(-27.9, 2.0, -28.3),(-27.9, 2.0, -28.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.4783491,0.4783491,False,0,0,
637588345531205797,1697399,64491,31,31,3,1,1,0,4.461716,4.334045,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(30.5, 4.2, -28.2),(-27.8, 1.9, -28.2),(-27.8, 1.9, -28.2),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.422481,0.422481,False,0,0,
637588345531285157,1697408,64492,31,31,3,1,1,0,4.407791,4.414673,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(30.5, 4.1, -28.2),(-27.8, 1.8, -28.2),(-27.8, 1.9, -28.2),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.3924979,0.3924979,False,0,0,
