time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588346098744422,1754154,71303,25,25,0,0.2944579,0.2866837,0,-1,-1,0,(0.6, 0.4),(0.5, 0.6),(0.0, 0.0),(30.4, 9.3, -45.1),(-29.0, 1.1, -28.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588346098828745,1754162,71304,25,25,0,0.2944579,0.2866837,0,-1,-1,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 5.7, -27.8),(-28.8, 3.9, -28.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588346098913069,1754170,71305,25,25,0,0.4761017,0.4299298,0,-1,-1,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.7, 5.8, -28.4),(-28.8, 3.9, -29.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588346098997389,1754179,71306,25,25,0,0.4761017,0.4299298,0,-1,-1,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 5.5, -27.6),(-28.8, 3.7, -28.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588346099081703,1754187,71307,25,25,0,0.7183452,0.7792523,0,-1,-1,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 5.4, -27.6),(-28.7, 3.6, -28.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588346099166021,1754195,71308,25,25,0,0.7183452,0.7792523,0,-1,-1,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 5.3, -27.3),(-28.7, 3.5, -28.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637588346099250353,1754204,71309,25,25,0,0.8870345,1,0,-1,-1,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 5.2, -26.8),(-28.7, 3.4, -28.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0.3538111,False,0,0,
637588346099334666,1754212,71310,31,31,3,0.8870345,1,0,4.06311,4.023331,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 5.2, -26.9),(-28.7, 3.3, -28.1),(-28.7, 3.3, -28.1),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0.2560892,False,0,0,
637588346099418999,1754220,71311,31,31,3,0.9289004,1,0,3.999268,3.97261,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 5.2, -27.2),(-28.7, 3.3, -28.1),(-28.7, 3.3, -28.1),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0.3208762,False,0,0,
637588346099493384,1754229,71312,31,31,3,0.9289004,1,0,4.084824,3.966965,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 5.0, -26.6),(-28.7, 3.2, -28.1),(-28.7, 3.2, -28.1),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0.3556457,False,0,0,
637588346099582669,1754237,71313,31,31,3,1,1,0,4.100082,4.040726,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -26.5),(-28.7, 3.2, -28.0),(-28.3, 3.2, -28.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.4012362,0.4012362,False,0,0,
637588346099662023,1754245,71314,31,31,3,1,1,0,4.085587,4.080078,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -26.6),(-28.7, 3.2, -28.0),(-28.6, 3.2, -28.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.4257035,0.4257035,False,0,0,
637588346099746341,1754254,71315,31,31,3,1,1,0,4.111252,4.059799,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -26.6),(-28.7, 3.2, -28.0),(-28.5, 3.2, -28.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.4769203,0.4769203,False,0,0,
637588346099830670,1754262,71316,31,31,3,1,1,0,4.12973,4.078018,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -26.6),(-28.7, 3.2, -28.0),(-28.6, 3.2, -28.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.5044071,0.5044071,False,0,0,
637588346099915002,1754270,71317,31,31,3,1,1,0,4.113266,4.059097,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -26.6),(-28.7, 3.2, -28.0),(-28.2, 3.2, -28.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.5491345,0.5491345,False,0,0,
637588346099999303,1754279,71318,31,31,3,1,1,0,4.121735,4.101166,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -26.6),(-28.7, 3.2, -28.0),(-26.7, 3.2, -28.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.5731386,0.5731386,False,0,0,
637588346100078664,1754287,71319,31,31,3,1,1,0,4.124603,4.143341,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -26.6),(-28.7, 3.2, -28.1),(-25.7, 3.3, -28.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.5863286,0.5863286,False,0,0,
637588346100162986,1754295,71320,31,31,3,1,1,0,4.120438,4.082977,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -26.6),(-28.7, 3.1, -28.0),(-22.1, 3.3, -27.8),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.5934073,0.5934073,False,0,0,
637588346100247307,1754304,71321,31,31,3,1,1,0,4.101135,4.112534,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 5.0, -26.8),(-28.7, 3.1, -28.0),(-3.4, 3.9, -27.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6002209,0.6002209,False,0,0,
637588346100331628,1754312,71322,31,31,3,1,1,0,4.082184,4.115524,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 5.0, -27.0),(-28.7, 3.1, -28.0),(-21.1, 3.4, -27.9),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6038776,0.6038776,False,0,0,
637588346100415948,1754320,71323,31,31,3,1,1,0,4.094513,4.111282,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 5.0, -27.0),(-28.7, 3.1, -28.0),(-26.6, 3.2, -28.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.622786,0.622786,False,0,0,
637588346100495306,1754329,71324,31,31,3,1,1,0,4.107498,4.104858,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 5.0, -27.0),(-28.7, 3.1, -28.0),(-27.9, 3.2, -28.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6329337,0.6329337,False,0,0,
637588346100579626,1754337,71325,31,31,3,1,1,0,4.111679,4.111496,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -28.0),(-28.2, 3.2, -28.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6438907,0.6438907,False,0,0,
637588346100663951,1754345,71326,31,31,3,1,1,0,4.108459,4.10379,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -28.0),(-28.2, 3.2, -28.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.649771,0.649771,False,0,0,
637588346100748265,1754354,71327,31,31,3,1,1,0,4.112198,4.111526,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -28.0),(-27.8, 3.2, -28.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6482764,0.6482764,False,0,0,
637588346100827625,1754362,71328,31,31,3,1,1,0,4.116272,4.119003,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -28.0),(-26.5, 3.2, -28.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6474743,0.6474743,False,0,0,
637588346100911949,1754370,71329,31,31,3,1,1,0,4.116226,4.111496,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -28.0),(-21.2, 3.4, -27.9),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6559706,0.6559706,False,0,0,
637588346100996267,1754379,71330,31,31,3,1,1,0,4.115509,4.110153,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -28.0),(-4.9, 3.9, -27.6),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6605303,0.6605303,False,0,0,
637588346101080587,1754387,71331,31,31,3,1,1,0,4.121185,4.107605,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -28.0),(2.2, 4.1, -27.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6652083,0.6652083,False,0,0,
637588346101164906,1754395,71332,31,31,3,1,1,0,4.133865,4.105484,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -28.0),(2.4, 4.1, -27.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6677189,0.6677189,False,0,0,
637588346101244273,1754404,71333,31,31,3,1,1,0,4.139008,4.104584,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -28.0),(3.0, 4.1, -27.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6724955,0.6724955,False,0,0,
637588346101328594,1754412,71334,31,31,3,1,1,0,4.140717,4.103638,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -28.0),(3.3, 4.1, -27.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.675059,0.675059,False,0,0,
637588346101412912,1754420,71335,31,31,3,1,1,0,4.158279,4.105453,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -28.0),(3.3, 4.1, -27.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6851534,0.6851534,False,0,0,
637588346101497224,1754429,71336,31,31,3,1,1,0,4.16713,4.107254,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -28.0),(3.3, 4.1, -27.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6905708,0.6905708,False,0,0,
637588346101581549,1754437,71337,31,31,3,1,1,0,4.175583,4.107529,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(3.3, 4.1, -27.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6933106,0.6933106,False,0,0,
637588346101660905,1754445,71338,31,31,3,1,1,0,4.181351,4.112213,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(3.1, 4.1, -27.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6947809,0.6947809,False,0,0,
637588346101745224,1754454,71339,31,31,3,1,1,0,4.343857,4.121689,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.1),(-28.7, 3.1, -27.9),(3.1, 4.1, -27.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6910638,0.6910638,False,0,0,
637588346101829550,1754462,71340,31,31,3,1,1,0,4.263992,4.115707,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.1),(-28.7, 3.1, -27.9),(3.8, 4.1, -27.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6890689,0.6890689,False,0,0,
637588346101913870,1754470,71341,31,31,3,1,1,0,4.213852,4.122009,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(5.5, 4.1, -27.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6819975,0.6819975,False,0,0,
637588346101998195,1754479,71342,31,31,3,1,1,0,4.26889,4.121735,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(6.5, 4.2, -27.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6782025,0.6782025,False,0,0,
637588346102077545,1754487,71343,31,31,3,1,1,0,4.180176,4.121735,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(6.6, 4.2, -27.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6832275,0.6832275,False,0,0,
637588346102161872,1754495,71344,31,31,3,1,1,0,4.185135,4.123749,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(5.8, 4.1, -27.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6859244,0.6859244,False,0,0,
637588346102246190,1754504,71345,31,31,3,1,1,0,4.190048,4.138443,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(3.6, 4.1, -27.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6770114,0.6770114,False,0,0,
637588346102330506,1754512,71346,31,31,3,1,1,0,4.233353,4.153259,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(0.2, 4.0, -27.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6722281,0.6722281,False,0,0,
637588346102414830,1754520,71347,31,31,3,1,1,0,4.250824,4.17009,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(-1.7, 3.9, -27.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6753831,0.6753831,False,0,0,
637588346102499149,1754529,71348,31,31,3,1,1,0,4.263458,4.170074,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(-3.1, 3.9, -27.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6770763,0.6770763,False,0,0,
637588346102578517,1754537,71349,31,31,3,1,1,0,4.276291,4.172958,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(-2.0, 3.9, -27.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6770905,0.6770905,False,0,0,
637588346102662880,1754545,71350,31,31,3,1,1,0,4.288315,4.173019,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(-0.9, 3.9, -27.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6770982,0.6770982,False,0,0,
637588346102747156,1754554,71351,31,31,3,1,1,0,4.299973,4.169449,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(-0.9, 3.9, -27.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6772883,0.6772883,False,0,0,
637588346102831471,1754562,71352,31,31,3,1,1,0,4.287094,4.169434,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(-0.9, 3.9, -27.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6773903,0.6773903,False,0,0,
637588346102915791,1754570,71353,31,31,3,1,1,0,4.299561,4.171997,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(-1.6, 3.9, -27.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6683617,0.6683617,False,0,0,
637588346102995153,1754579,71354,31,31,3,1,1,0,4.304886,4.173477,0,(0.6, 0.4),(0.4, 0.5),(0.0, 0.0),(29.6, 4.9, -27.0),(-28.7, 3.1, -27.9),(-1.9, 3.9, -27.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6635162,0.6635162,False,0,0,
