time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582547687290739,976259,209125,31,31,3,1,1,0,3.907776,4.149277,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 1.1, -29.1),(-31.5, 2.1, -28.5),(-31.1, 2.1, -28.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2549283,0.2549283,False,0,0,
637582547687370106,976268,209126,31,31,3,1,1,0,3.934601,4.190964,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 1.3, -29.6),(-31.5, 2.1, -28.3),(-30.7, 2.1, -28.3),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2657633,0.2657633,False,0,0,
637582547687454436,976276,209127,31,31,3,1,1,0,3.77124,4.263,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 1.3, -29.7),(-31.5, 2.1, -28.3),(-30.7, 2.1, -28.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2715782,0.2715782,False,0,0,
637582547687538753,976284,209128,31,31,3,1,1,0,3.770676,4.212219,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 1.3, -29.7),(-31.5, 2.1, -28.4),(-30.9, 2.1, -28.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2818388,0.2818388,False,0,0,
637582547687623081,976293,209129,31,31,3,1,1,0,3.846512,4.18158,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 1.3, -29.7),(-31.5, 2.2, -28.5),(-31.3, 2.2, -28.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.2873455,0.2873455,False,0,0,
637582547687702428,976301,209130,31,31,3,1,1,0,3.974655,4.199875,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 1.3, -29.6),(-31.6, 2.2, -28.6),(-31.4, 2.2, -28.6),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2957003,0.2957003,False,0,0,
637582547687786758,976309,209131,31,31,3,1,1,0,3.888474,4.246185,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.1, -28.9),(-31.6, 2.2, -28.7),(-31.5, 2.2, -28.7),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3001841,0.3001841,False,0,0,
637582547687871074,976318,209132,31,31,3,1,1,0,3.922867,4.206375,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.1, -28.9),(-31.6, 2.2, -28.7),(-31.5, 2.2, -28.7),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.296012,0.296012,False,0,0,
637582547687955403,976326,209133,31,31,3,1,1,0,3.876282,4.139267,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.2, -28.9),(-31.6, 2.3, -28.7),(-31.5, 2.3, -28.7),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.293773,0.293773,False,0,0,
637582547688039972,976334,209134,31,31,3,1,1,0,3.930649,4.221695,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.2, -29.0),(-31.6, 2.2, -28.6),(-31.6, 2.2, -28.6),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3012703,0.3012703,False,0,0,
637582547688119421,976343,209135,31,31,3,1,1,0,3.819794,4.23703,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.2, -29.0),(-31.6, 2.2, -28.4),(-31.6, 2.2, -28.4),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3052939,0.3052939,False,0,0,
637582547688208375,976351,209136,31,31,3,1,1,0,3.891296,4.187988,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.2, -29.0),(-31.6, 2.2, -28.3),(-31.5, 2.2, -28.3),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3092312,0.3092312,False,0,0,
637582547688287992,976359,209137,31,31,3,1,1,0,3.895935,4.207748,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.4, 1.4, -29.7),(-31.7, 2.1, -28.2),(-31.5, 2.1, -28.2),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3113441,0.3113441,False,0,0,
637582547688372043,976368,209138,31,31,3,1,1,0,3.875168,4.170685,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.4, -29.8),(-31.7, 2.1, -28.2),(-31.3, 2.1, -28.2),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3242414,0.3242414,False,0,0,
637582547688456627,976376,209139,31,31,3,1,1,0,3.874634,4.248734,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.4, -29.7),(-31.7, 2.1, -28.2),(-31.0, 2.1, -28.2),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.331163,0.331163,False,0,0,
637582547688535751,976384,209140,31,31,3,1,1,0,3.888809,4.192978,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.4, -29.6),(-31.7, 2.1, -28.2),(-31.2, 2.1, -28.2),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3394989,0.3394989,False,0,0,
637582547688620060,976393,209141,31,31,3,1,1,0,3.829254,4.24736,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.4, -29.7),(-31.7, 2.1, -28.2),(-31.5, 2.1, -28.2),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3439726,0.3439726,False,0,0,
637582547688704377,976401,209142,31,31,3,1,1,0,3.89006,4.243118,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.5, -29.8),(-31.7, 2.1, -28.2),(-31.6, 2.1, -28.2),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3243859,0.3243859,False,0,0,
637582547688788698,976409,209143,31,31,3,1,1,0,3.938431,4.246109,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.5, -29.9),(-31.7, 2.1, -28.2),(-31.6, 2.1, -28.2),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3138742,0.3138742,False,0,0,
637582547688873027,976418,209144,31,31,3,1,1,0,3.90535,4.254623,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.5, -29.9),(-31.7, 2.2, -28.3),(-31.6, 2.2, -28.3),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3189022,0.3189022,False,0,0,
637582547688952385,976426,209145,31,31,3,1,1,0,3.920166,4.310547,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.6, -30.0),(-31.7, 2.2, -28.3),(-30.3, 2.2, -28.4),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3216006,0.3216006,False,0,0,
637582547689036705,976434,209146,31,31,3,1,1,0,3.946655,4.329407,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.3, 1.6, -30.0),(-31.8, 2.2, -28.3),(-22.5, 2.1, -28.6),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3131826,0.3131826,False,0,0,
637582547689121034,976442,209147,31,31,3,1,1,0,3.921738,4.240295,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 1.5, -29.8),(-31.8, 2.2, -28.3),(-19.0, 2.1, -28.6),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3086649,0.3086649,False,0,0,
637582547689205357,976451,209148,31,31,3,1,1,0,3.934464,4.215149,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 1.5, -29.6),(-31.8, 2.2, -28.3),(-23.8, 2.1, -28.5),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3242826,0.3242826,False,0,0,
637582547689284721,976459,209149,31,31,3,1,1,0,3.9944,4.289307,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 1.4, -29.4),(-31.8, 2.2, -28.3),(-29.2, 2.2, -28.4),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3326642,0.3326642,False,0,0,
637582547689369042,976467,209150,31,31,3,1,1,0,4.031754,4.327698,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 1.4, -29.2),(-31.8, 2.2, -28.3),(-31.4, 2.2, -28.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3308954,0.3308954,False,0,0,
637582547689453371,976476,209151,31,31,3,1,1,0,4.04068,4.251633,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 1.4, -29.1),(-31.8, 2.2, -28.3),(-31.8, 2.2, -28.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3299462,0.3299462,False,0,0,
637582547689537696,976484,209152,31,31,3,1,1,0,3.959457,4.334885,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 1.4, -29.0),(-31.8, 2.2, -28.2),(-31.8, 2.2, -28.2),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.334471,0.334471,False,0,0,
637582547689622016,976492,209153,31,31,3,1,1,0,4.005554,4.284393,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 1.4, -29.1),(-31.8, 2.2, -28.3),(-31.8, 2.2, -28.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3368993,0.3368993,False,0,0,
637582547689701371,976501,209154,31,31,3,1,1,0,3.993729,4.287048,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 1.4, -29.1),(-31.8, 2.2, -28.3),(-31.8, 2.2, -28.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3210376,0.3210376,False,0,0,
637582547689785686,976509,209155,31,31,3,1,1,0,3.99379,4.294159,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.2, 1.4, -29.1),(-31.8, 2.2, -28.3),(-31.8, 2.2, -28.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.312525,0.312525,False,0,0,
637582547689870026,976517,209156,31,31,3,1,1,0,3.997452,4.300919,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 1.4, -29.2),(-31.8, 2.2, -28.3),(-31.3, 2.2, -28.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3211931,0.3211931,False,0,0,
637582547689954345,976526,209157,31,31,3,1,1,0,3.993622,4.29306,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 1.5, -29.3),(-31.9, 2.2, -28.3),(-27.7, 2.2, -28.4),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.325845,0.325845,False,0,0,
637582547690038655,976534,209158,31,31,3,1,1,0,4.073593,4.336609,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 1.5, -29.3),(-31.9, 2.2, -28.4),(-18.7, 2.1, -28.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3074427,0.3074427,False,0,0,
637582547690118032,976542,209159,31,31,3,1,1,0,4.062759,4.316193,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 1.5, -29.3),(-31.9, 2.2, -28.5),(-11.8, 2.0, -28.7),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2975667,0.2975667,False,0,0,
637582547690202346,976551,209160,31,31,3,1,1,0,3.970978,4.377121,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 1.4, -29.3),(-31.9, 2.2, -28.5),(-5.4, 1.9, -28.8),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.299675,0.299675,False,0,0,
637582547690286943,976559,209161,31,31,3,1,1,0,4.048187,4.362289,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.1, 1.4, -29.1),(-31.9, 2.2, -28.5),(3.2, 1.8, -28.8),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3008065,0.3008065,False,0,0,
637582547690370990,976567,209162,31,31,3,1,1,0,4.022507,4.300003,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 1.4, -29.1),(-31.9, 2.2, -28.5),(5.7, 1.7, -28.8),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.295115,0.295115,False,0,0,
637582547690455319,976576,209163,31,31,3,1,1,0,4.077103,4.392624,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 1.4, -28.9),(-31.9, 2.2, -28.5),(-3.9, 1.8, -28.7),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2920605,0.2920605,False,0,0,
637582547690534676,976584,209164,31,31,3,1,1,0,4.086105,4.376312,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 1.3, -28.8),(-32.0, 2.2, -28.5),(-19.5, 2.0, -28.5),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2777135,0.2777135,False,0,0,
637582547690619256,976592,209165,31,31,3,1,1,0,4.061508,4.324249,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 1.4, -28.9),(-32.0, 2.1, -28.4),(-28.0, 2.1, -28.5),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2700138,0.2700138,False,0,0,
637582547690703321,976601,209166,31,31,3,1,1,0,3.996628,4.334564,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 1.4, -29.0),(-32.0, 2.1, -28.4),(-29.8, 2.1, -28.5),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2716972,0.2716972,False,0,0,
637582547690787632,976609,209167,31,31,3,1,1,0,4.007858,4.303131,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 1.5, -29.1),(-32.0, 2.1, -28.5),(-29.6, 2.1, -28.5),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2726007,0.2726007,False,0,0,
637582547690871957,976617,209168,31,31,3,1,1,0,4.129776,4.367783,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 1.4, -29.1),(-32.0, 2.1, -28.5),(-28.5, 2.1, -28.5),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2683707,0.2683707,False,0,0,
637582547690956285,976626,209169,31,31,3,1,1,0,4.078323,4.387299,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(33.0, 1.4, -29.1),(-32.0, 2.1, -28.5),(-25.8, 2.0, -28.5),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2661006,0.2661006,False,0,0,
637582547691035641,976634,209170,31,31,3,1,1,0,4.026413,4.407394,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.9, 1.4, -29.1),(-32.0, 2.1, -28.5),(-23.1, 2.0, -28.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2546281,0.2546281,False,0,0,
637582547691119964,976642,209171,31,31,3,1,1,0,4.062073,4.38739,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.9, 1.4, -29.1),(-32.0, 2.1, -28.5),(-22.5, 2.0, -28.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2484711,0.2484711,False,0,0,
637582547691204297,976651,209172,31,31,3,1,1,0,4.058884,4.376892,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.9, 1.4, -29.1),(-32.0, 2.1, -28.5),(-22.0, 2.0, -28.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2588288,0.2588288,False,0,0,
637582547691288619,976659,209173,31,31,3,1,1,0,4.074432,4.382675,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.9, 1.4, -29.1),(-32.0, 2.1, -28.5),(-18.9, 2.0, -28.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2643876,0.2643876,False,0,0,
637582547691367978,976667,209174,31,31,3,1,1,0,4.058899,4.377914,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.9, 1.4, -29.1),(-32.0, 2.1, -28.5),(-7.2, 1.9, -28.8),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2561234,0.2561234,False,0,0,
637582547691452293,976676,209175,31,31,3,1,1,0,4.054443,4.384476,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.9, 1.4, -29.1),(-32.0, 2.1, -28.5),(1.6, 1.8, -28.8),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2516882,0.2516882,False,0,0,
637582547691536614,976684,209176,31,31,3,1,1,0,4.158264,4.379578,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.9, 1.5, -29.2),(-32.0, 2.1, -28.5),(1.3, 1.8, -28.9),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2353406,0.2353406,False,0,0,
637582547691620945,976692,209177,31,31,3,1,1,0,4.02536,4.385834,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.9, 1.5, -29.4),(-32.0, 2.1, -28.4),(-9.7, 1.9, -28.8),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2265673,0.2265673,False,0,0,
637582547691705271,976701,209178,31,31,3,1,1,0,4.045242,4.391769,0,(0.5, 0.6),(0.5, 0.5),(0.0, 0.0),(32.9, 1.6, -29.4),(-32.1, 2.1, -28.4),(-17.7, 2.0, -28.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2345855,0.2345855,False,0,0,
637582547691784624,976709,209179,31,31,3,1,1,0,4.070602,4.400726,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.9, 1.6, -29.3),(-32.1, 2.1, -28.4),(-19.8, 2.0, -28.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2388886,0.2388886,False,0,0,
637582547691868953,976717,209180,31,31,3,1,1,0,4.05986,4.409912,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.9, 1.6, -29.3),(-32.1, 2.1, -28.4),(-19.2, 2.0, -28.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2388768,0.2388768,False,0,0,
637582547691958236,976726,209181,31,31,3,1,1,0,4.048569,4.41188,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.9, 1.6, -29.3),(-32.1, 2.1, -28.4),(-16.8, 2.0, -28.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2481423,0.2481423,False,0,0,
637582547692037595,976734,209182,31,31,3,1,1,0,4.039536,4.413956,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.9, 1.6, -29.3),(-32.1, 2.1, -28.4),(-13.9, 2.0, -28.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2395333,0.2395333,False,0,0,
637582547692121927,976742,209183,31,31,3,1,1,0,4.051346,4.415802,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(32.9, 1.6, -29.3),(-32.1, 2.1, -28.4),(-9.9, 1.9, -28.7),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2388415,0.2388415,False,0,0,
