time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637583998001635498,1973959,17495,31,31,3,0.6008735,1,0,3.935638,4.268188,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.0, -3.9, -29.8),(-32.0, -3.2, -30.9),(1.1, -3.5, -30.4),(0.2, -0.4, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0.1093935,False,0,0,
637583998001695338,1973967,17496,31,31,3,0.6242611,1,0,3.912338,4.273346,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.0, -3.9, -29.8),(-32.1, -3.2, -30.9),(2.2, -3.5, -30.3),(0.2, -0.4, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0.1121259,False,0,0,
637583998001785098,1973975,17497,31,31,3,0.6242611,1,0,3.909821,4.275192,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.0, -3.9, -29.8),(-32.1, -3.1, -30.9),(3.0, -3.5, -30.3),(0.2, -0.4, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0.1135924,False,0,0,
637583998001864884,1973984,17498,31,31,3,0.6347681,1,0,3.90976,4.276031,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.0, -3.9, -29.8),(-32.1, -3.1, -30.9),(3.9, -3.5, -30.3),(0.2, -0.4, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0.1170892,False,0,0,
637583998001974597,1973992,17499,31,31,3,0.6347681,1,0,3.906143,4.276886,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.0, -3.9, -29.8),(-32.1, -3.1, -30.9),(4.6, -3.5, -30.3),(0.2, -0.4, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0.1189658,False,0,0,
637583998002144138,1974000,17500,31,31,3,0.6322695,1,0,3.911301,4.30246,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.0, -3.9, -29.8),(-32.1, -3.1, -30.9),(5.0, -3.6, -30.3),(0.2, -0.4, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0.1209981,False,0,0,
637583998002164088,1974009,17501,31,31,3,0.6322695,1,0,3.907043,4.302872,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.0, -3.9, -29.8),(-32.1, -3.1, -30.8),(5.0, -3.6, -30.3),(0.2, -0.4, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0.1220888,False,0,0,
637583998002253846,1974017,17502,31,31,3,0.614063,1,0,3.907455,4.304123,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.1, -3.9, -29.8),(-32.1, -3.1, -30.8),(4.6, -3.5, -30.3),(0.2, -0.4, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0.1246276,False,0,0,
637583998002293737,1974025,17503,31,31,3,0.614063,1,0,3.852203,4.280746,0,(0.4, 0.8),(0.4, 0.8),(0.0, 0.0),(35.1, -3.9, -29.8),(-32.1, -3.1, -30.8),(5.8, -3.6, -30.2),(0.2, -0.4, 0.9),(0.3, -0.3, 0.9),(0.3, -0.3, 0.9),1,0,0,0,0,0,0.1259902,False,0,0,
637583998002403445,1974034,17504,31,31,3,0.6058369,1,0,3.806931,4.206161,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(34.9, -3.9, -29.8),(-32.3, -3.1, -30.8),(3.8, -3.5, -30.2),(0.2, -0.4, 0.9),(0.3, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0.1251585,False,0,0,
637583998002463286,1974042,17505,31,31,3,0.6058369,1,0,3.922073,4.113281,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(34.6, -3.9, -29.7),(-32.6, -3.1, -30.7),(5.0, -3.5, -30.2),(0.1, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0.1247121,False,0,0,
637583998002523125,1974050,17506,31,31,3,0.6308694,1,0,3.849869,4.111313,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(34.2, -3.8, -29.7),(-33.0, -3.1, -30.7),(9.6, -3.6, -30.0),(0.0, -0.4, 0.9),(0.2, -0.3, 0.9),(0.1, -0.3, 0.9),1,0,0,0,0,0,0.1119349,False,0,0,
637583998002622860,1974059,17507,31,31,3,0.6308694,1,0,3.920761,4.066177,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(33.8, -3.8, -29.7),(-33.4, -3.1, -30.6),(10.6, -3.6, -30.0),(0.0, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0.1050776,False,0,0,
637583998002752509,1974067,17508,31,31,3,0.6287481,1,0,3.94809,4.130829,0,(0.6, 0.8),(0.5, 0.8),(0.0, 0.0),(33.4, -3.8, -29.7),(-33.7, -3.1, -30.7),(12.7, -3.6, -30.0),(-0.1, -0.3, 0.9),(0.0, -0.3, 1.0),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.06378579,False,0,0,
637583998002802379,1974075,17509,31,31,3,0.6287481,1,0,3.844971,4.116867,0,(0.6, 0.8),(0.5, 0.8),(0.0, 0.0),(33.1, -3.8, -29.7),(-34.0, -3.1, -30.7),(13.6, -3.6, -30.0),(-0.2, -0.3, 0.9),(0.0, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.04162548,False,0,0,
637583998002892139,1974084,17510,31,31,3,0.615424,1,0,3.974884,4.165283,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.2, -3.1, -30.7),(11.0, -3.6, -30.1),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0.0262963,False,0,0,
637583998002951981,1974092,17511,31,31,3,0.615424,1,0,3.965805,4.080841,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.1, -30.7),(5.5, -3.5, -30.2),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0.01806951,False,0,0,
637583998003031766,1974100,17512,31,31,3,0.642068,1,0,4.081589,4.078918,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.1, -30.7),(-7.0, -3.4, -30.3),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.04249882,False,0,0,
637583998003121526,1974109,17513,31,31,3,0.642068,1,0,4.041321,4.038925,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.1, -30.7),(-10.6, -3.4, -30.4),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.05560942,False,0,0,
637583998003461595,1974117,17514,31,31,3,0.7255299,1,0,4.009842,3.998459,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.1, -30.7),(-12.2, -3.3, -30.4),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.08359976,False,0,0,
637583998003731213,1974125,17515,31,31,3,0.7255299,1,0,4.004791,4.014618,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.1, -30.7),(-11.3, -3.4, -30.4),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.09862148,False,0,0,
637583998003801196,1974142,17517,31,31,3,0.755914,1,0,4.008774,4.117889,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.2, -30.7),(-10.6, -3.4, -30.4),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1249198,False,0,0,
637583998003831115,1974167,17520,31,31,3,0.755914,1,0,4.019531,3.955124,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.2, -30.7),(-6.2, -3.4, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1390335,False,0,0,
637583998003936034,1974175,17521,31,31,3,0.7653089,1,0,3.959244,3.969513,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.2, -30.7),(-3.3, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1645541,False,0,0,
637583998003991013,1974184,17522,31,31,3,0.7740789,1,0,3.948776,3.966263,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.2, -30.7),(-1.5, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1730557,False,0,0,
637583998004605823,1974192,17523,31,31,3,0.7740789,1,0,3.936935,3.959579,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.2, -30.7),(-1.6, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1776183,False,0,0,
637583998004695580,1974250,17530,31,31,3,0.7748978,1,0,3.940506,4.074738,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.2, -30.7),(-1.7, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1803455,False,0,0,
637583998004725504,1974259,17531,31,31,3,0.7761137,1,0,3.943604,4.021393,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.2, -30.7),(-1.6, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1812281,False,0,0,
637583998004795314,1974267,17532,31,31,3,0.7821419,1,0,3.956757,4.024521,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.9, -29.8),(-34.3, -3.2, -30.7),(-1.4, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1673304,False,0,0,
637583998004885075,1974275,17533,31,31,3,0.7821419,1,0,3.941833,4.017975,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.2, -30.7),(-1.4, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1598718,False,0,0,
637583998004924966,1974284,17534,31,31,3,0.7605754,1,0,3.940994,4.007141,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.2, -30.7),(-1.1, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1579184,False,0,0,
637583998005014729,1974292,17535,31,31,3,0.7605754,1,0,3.940338,3.996338,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.9, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1568701,False,0,0,
637583998005054623,1974300,17536,31,31,3,0.76506,1,0,3.933273,3.981903,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.2, -30.7),(-1.0, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1561363,False,0,0,
637583998005124432,1974309,17537,31,31,3,0.76506,1,0,3.926208,3.96759,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.8, -3.8, -29.8),(-34.3, -3.2, -30.7),(-1.0, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1557425,False,0,0,
637583998005234143,1974317,17538,31,31,3,0.7665873,1,0,3.924484,3.957947,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.8, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1549764,False,0,0,
637583998005274037,1974325,17539,31,31,3,0.7665873,1,0,3.925888,3.952118,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.9, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1545653,False,0,0,
637583998005373771,1974334,17540,31,31,3,0.7406029,1,0,3.924301,3.959976,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.9, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1504498,False,0,0,
637583998005453556,1974342,17541,31,31,3,0.7406029,1,0,3.922424,3.967148,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-1.0, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1482411,False,0,0,
637583998005533344,1974350,17542,31,31,3,0.7470521,1,0,3.922424,3.960175,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.7, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1411106,False,0,0,
637583998005682945,1974359,17543,31,31,3,0.7470521,1,0,3.922882,3.967041,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.7, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1372838,False,0,0,
637583998005712860,1974367,17544,31,31,3,0.7196901,1,0,3.922577,3.967789,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.6, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.130984,False,0,0,
637583998005832544,1974375,17545,31,31,3,0.7196901,1,0,3.922928,3.968246,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.6, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1276031,False,0,0,
637583998005862461,1974384,17546,31,31,3,0.7409435,1,0,3.922913,3.967987,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.6, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1236549,False,0,0,
637583998005952223,1974392,17547,31,31,3,0.7422819,1,0,3.922592,3.967667,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.5, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1211305,False,0,0,
637583998006032006,1974400,17548,31,31,3,0.723681,1,0,3.923767,3.954025,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.3, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1178461,False,0,0,
637583998006121767,1974409,17549,31,31,3,0.723681,1,0,3.923035,3.969254,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.3, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1160835,False,0,0,
637583998006251424,1974417,17550,31,31,3,0.7252932,1,0,3.922867,3.963867,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.6, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1124183,False,0,0,
637583998006291317,1974425,17551,31,31,3,0.7252932,1,0,3.909927,3.967255,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.2, -30.7),(-0.6, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1104513,False,0,0,
637583998006361128,1974434,17552,31,31,3,0.710158,1,0,3.910172,3.9702,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.1, -30.7),(-0.5, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0.1051631,False,0,0,
637583998006930362,1974442,17553,31,31,3,0.710158,1,0,3.901855,3.980087,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.1, -30.7),(-0.4, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1023252,False,0,0,
637583998006960543,1974450,17554,31,31,3,0.7116278,1,0,3.900101,3.987015,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(32.9, -3.8, -29.8),(-34.3, -3.1, -30.7),(-0.3, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1008129,False,0,0,
637583998007040496,1974484,17558,31,31,3,0.7116278,1,0,3.805664,3.983719,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(33.0, -3.9, -29.8),(-34.4, -3.2, -30.7),(-0.9, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.1000014,False,0,0,
637583998007100357,1974492,17559,31,31,3,0.6870475,1,0,3.815872,3.939896,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(33.0, -3.9, -29.8),(-34.4, -3.2, -30.7),(-0.8, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.09081942,False,0,0,
637583998007160396,1974500,17560,31,31,3,0.6400283,1,0,3.894943,3.957031,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(33.0, -3.9, -29.8),(-34.4, -3.2, -30.7),(-0.9, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.07460372,False,0,0,
637583998007230209,1974509,17561,31,31,3,0.6400283,1,0,3.878189,3.917862,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(33.0, -3.9, -29.8),(-34.4, -3.2, -30.7),(-0.1, -3.5, -30.3),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.06590116,False,0,0,
637583998007300212,1974517,17562,31,31,3,0.5776462,1,0,3.826767,3.92543,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(33.0, -3.9, -29.8),(-34.4, -3.2, -30.7),(2.1, -3.6, -30.2),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0.04935554,False,0,0,
637583998007360213,1974525,17563,31,31,3,0.5776462,1,0,3.81691,3.932632,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(33.0, -3.9, -29.8),(-34.4, -3.2, -30.7),(2.0, -3.6, -30.2),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.04047592,False,0,0,
637583998007400116,1974534,17564,31,31,3,0.5233499,1,0,3.806519,3.961334,0,(0.6, 0.8),(0.6, 0.8),(0.0, 0.0),(33.0, -3.9, -29.8),(-34.4, -3.2, -30.7),(2.3, -3.6, -30.2),(-0.2, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0.02176297,False,0,0,
