time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637581614440091244,2272100,34121,31,31,3,1,1,0,2.795044,2.750168,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.2, -30.8),(-31.4, 0.5, -31.2),(-1.2, 1.3, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1743764,0.1743764,False,0,0,
637581614440310655,2272108,34122,31,31,3,1,1,0,2.916122,2.799393,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.2, -30.8),(-31.4, 0.5, -31.2),(-2.3, 1.3, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.177197,0.177197,False,0,0,
637581614440350545,2272117,34123,31,31,3,1,1,0,2.891479,2.843948,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.2, -30.8),(-31.4, 0.5, -31.2),(-2.8, 1.3, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1787108,0.1787108,False,0,0,
637581614440420362,2272125,34124,31,31,3,1,1,0,2.837128,2.825974,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 2.2, -30.8),(-31.4, 0.5, -31.2),(-2.9, 1.3, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1842924,0.1842924,False,0,0,
637581614440470229,2272133,34125,31,31,3,1,1,0,2.899475,2.807922,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 2.2, -30.8),(-31.5, 0.5, -31.2),(-2.6, 1.3, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.187288,0.187288,False,0,0,
637581614440639774,2272142,34126,31,31,3,1,1,0,2.919235,2.825638,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.2, -30.8),(-31.5, 0.5, -31.2),(-2.8, 1.3, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1896624,0.1896624,False,0,0,
637581614440699612,2272150,34127,31,31,3,1,1,0,2.919754,2.807449,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 2.2, -30.8),(-31.5, 0.5, -31.3),(-1.8, 1.3, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1909368,0.1909368,False,0,0,
637581614440759453,2272158,34128,31,31,3,1,1,0,2.862778,2.814178,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.2, -30.8),(-31.5, 0.5, -31.3),(-1.1, 1.3, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1964445,0.1964445,False,0,0,
637581614440839240,2272167,34129,31,31,3,1,1,0,2.9104,2.813324,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.1, -30.8),(-31.5, 0.5, -31.3),(-0.1, 1.3, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1994003,0.1994003,False,0,0,
637581614440889104,2272175,34130,31,31,3,1,1,0,2.846802,2.816437,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.1, -30.8),(-31.5, 0.5, -31.3),(1.8, 1.4, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1997202,0.1997202,False,0,0,
637581614440968894,2272183,34131,31,31,3,1,1,0,2.797821,2.811951,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.1, -30.8),(-31.5, 0.5, -31.4),(3.6, 1.4, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1998919,0.1998919,False,0,0,
637581614441008788,2272192,34132,31,31,3,1,1,0,2.843445,2.814575,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.1, -30.8),(-31.5, 0.5, -31.4),(5.7, 1.5, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1988339,0.1988339,False,0,0,
637581614441098550,2272200,34133,31,31,3,1,1,0,2.819519,2.80983,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.1, -30.8),(-31.5, 0.5, -31.4),(8.2, 1.5, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1977533,0.1977533,False,0,0,
637581614441188309,2272208,34134,31,31,3,1,1,0,2.691162,2.805603,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.1, -30.8),(-31.5, 0.5, -31.5),(10.1, 1.6, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.192548,0.192548,False,0,0,
637581614441307992,2272217,34135,31,31,3,1,1,0,2.671539,2.801605,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.1, -30.8),(-31.5, 0.5, -31.5),(11.8, 1.6, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1897544,0.1897544,False,0,0,
637581614441417702,2272225,34136,31,31,3,1,1,0,2.779434,2.801041,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.1, -30.8),(-31.5, 0.5, -31.5),(11.9, 1.6, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1823292,0.1823292,False,0,0,
637581614441527407,2272233,34137,31,31,3,1,1,0,2.774231,2.800674,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.1, -30.8),(-31.5, 0.5, -31.5),(11.4, 1.6, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1783442,0.1783442,False,0,0,
637581614441547347,2272242,34138,31,31,3,1,1,0,2.767899,2.799484,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.1, -30.8),(-31.5, 0.5, -31.5),(9.8, 1.5, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1737081,0.1737081,False,0,0,
637581614441667028,2272250,34139,31,31,3,1,1,0,2.775146,2.796997,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.1, -30.8),(-31.5, 0.5, -31.5),(7.1, 1.5, -31.1),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1602329,0.1602329,False,0,0,
637581614441686975,2272258,34140,31,31,3,1,1,0,2.82135,2.796829,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.0, -30.8),(-31.5, 0.5, -31.5),(3.7, 1.4, -31.1),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1530012,0.1530012,False,0,0,
637581614441776735,2272267,34141,31,31,3,1,1,0,2.790894,2.789841,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.3, 2.0, -30.8),(-31.5, 0.5, -31.5),(0.8, 1.3, -31.1),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1491201,0.1491201,False,0,0,
637581614441856520,2272275,34142,31,31,3,1,1,0,2.853119,2.796555,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.5, 0.5, -31.5),(-1.9, 1.2, -31.2),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1457605,0.1457605,False,0,0,
637581614441986176,2272283,34143,31,31,3,1,1,0,2.793213,2.789917,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.5, 0.5, -31.5),(-4.1, 1.2, -31.2),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1439575,0.1439575,False,0,0,
637581614442065961,2272292,34144,31,31,3,1,1,0,2.774475,2.791367,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.5, 0.4, -31.5),(-4.8, 1.1, -31.2),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1432817,0.1432817,False,0,0,
637581614442095884,2272300,34145,31,31,3,1,1,0,2.687469,2.793274,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.4, -31.4),(-1.3, 1.2, -31.1),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.142919,0.142919,False,0,0,
637581614442185644,2272308,34146,31,31,3,1,1,0,2.778809,2.791077,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.4, -31.4),(3.4, 1.3, -31.1),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1506856,0.1506856,False,0,0,
637581614442255457,2272317,34147,31,31,3,1,1,0,2.839233,2.788666,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.4, -31.3),(7.9, 1.4, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1548537,0.1548537,False,0,0,
637581614442335243,2272325,34148,31,31,3,1,1,0,2.843491,2.790939,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.4, -31.3),(11.1, 1.5, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1411717,0.1411717,False,0,0,
637581614442484843,2272333,34149,31,31,3,1,1,0,2.78215,2.793823,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.4, -31.3),(12.4, 1.5, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1334747,0.1334747,False,0,0,
637581614442524737,2272342,34150,31,31,3,1,1,0,2.802856,2.801773,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.4, -31.3),(12.3, 1.5, -31.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1431296,0.1431296,False,0,0,
637581614442584577,2272350,34151,31,31,3,1,1,0,2.822998,2.83873,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.5, 2.0, -30.8),(-31.4, 0.2, -30.7),(26.8, 1.9, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1483112,0.1483112,False,0,0,
637581614442684310,2272359,34152,31,31,3,1,1,0,2.822372,2.837906,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.5, 2.0, -30.8),(-31.4, 0.2, -30.7),(30.3, 2.0, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1628525,0.1628525,False,0,0,
637581614443322603,2272367,34153,31,31,3,1,1,0,2.822998,2.842865,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.5, 2.0, -30.8),(-31.4, 0.2, -30.6),(30.5, 2.0, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1706564,0.1706564,False,0,0,
637581614443352523,2272375,34154,31,31,3,1,1,0,2.823547,2.843658,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.2, -30.6),(30.4, 2.0, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1865998,0.1865998,False,0,0,
637581614443412361,2272417,34159,31,31,3,1,1,0,2.955841,2.993576,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.7),(30.4, 2.0, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1951562,0.1951562,False,0,0,
637581614443482175,2272425,34160,31,31,3,1,1,0,2.920883,3.073715,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.7),(30.4, 2.0, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1864821,0.1864821,False,0,0,
637581614443542014,2272433,34161,31,31,3,1,1,0,2.943527,3.034866,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.5, 2.0, -30.8),(-31.4, 0.1, -30.7),(30.4, 2.0, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1801803,0.1801803,False,0,0,
637581614443641752,2272442,34162,31,31,3,1,1,0,2.96785,2.995895,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.7),(30.1, 1.9, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1767983,0.1767983,False,0,0,
637581614443661695,2272450,34163,31,31,3,1,1,0,2.952103,2.967499,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.8),(24.7, 1.8, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1836535,0.1836535,False,0,0,
637581614443731512,2272458,34164,31,31,3,1,1,0,2.967087,2.994339,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.8),(6.5, 1.2, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1873324,0.1873324,False,0,0,
637581614443781380,2272467,34165,31,31,3,1,1,0,2.967072,2.98317,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.8),(7.9, 1.3, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1794702,0.1794702,False,0,0,
637581614443861164,2272475,34166,31,31,3,1,1,0,2.967407,2.994171,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.8),(8.0, 1.3, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1752508,0.1752508,False,0,0,
637581614443970870,2272483,34167,31,31,3,1,1,0,2.984573,2.991104,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.8),(7.3, 1.3, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1778269,0.1778269,False,0,0,
637581614444020735,2272492,34168,31,31,3,1,1,0,3.001633,2.994385,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.8),(4.9, 1.2, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1792094,0.1792094,False,0,0,
637581614444090548,2272500,34169,31,31,3,1,1,0,3.010101,3.006668,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.8),(4.0, 1.2, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1806467,0.1806467,False,0,0,
637581614444200259,2272509,34170,31,31,3,1,1,0,3.018051,3.019012,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.8),(0.7, 1.1, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.181418,0.181418,False,0,0,
637581614444299995,2272517,34171,31,31,3,1,1,0,3.025421,3.028259,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.8),(-1.3, 1.0, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1774168,0.1774168,False,0,0,
637581614444339884,2272525,34172,31,31,3,1,1,0,3.033127,3.037994,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.8),(-2.2, 1.0, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1752695,0.1752695,False,0,0,
637581614444419665,2272534,34173,31,31,3,1,1,0,3.041809,3.053314,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.8),(-2.0, 1.0, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1636411,0.1636411,False,0,0,
637581614444509432,2272542,34174,31,31,3,1,1,0,3.05043,3.068634,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.7),(-1.3, 1.0, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1574004,0.1574004,False,0,0,
637581614444619138,2272550,34175,31,31,3,1,1,0,3.062775,3.075455,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.7),(-0.8, 1.0, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1708281,0.1708281,False,0,0,
637581614444678980,2272559,34176,31,31,3,1,1,0,3.064667,3.075836,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.7),(-0.7, 1.0, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1780344,0.1780344,False,0,0,
637581614444748788,2272567,34177,31,31,3,1,1,0,3.067673,3.080414,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.7),(-1.3, 1.0, -30.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1948269,0.1948269,False,0,0,
637581614444948254,2272575,34178,31,31,3,1,1,0,3.077805,3.097549,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.7),(-1.4, 1.0, -30.7),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.203839,0.203839,False,0,0,
637581614445008097,2272584,34179,31,31,3,1,1,0,3.087112,3.102554,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.4, 0.1, -30.6),(-0.3, 1.0, -30.7),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1907437,0.1907437,False,0,0,
637581614445077909,2272592,34180,31,31,3,1,1,0,3.086853,3.102554,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.5, 0.0, -30.6),(1.9, 1.1, -30.7),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1837158,0.1837158,False,0,0,
637581614445207564,2272600,34181,31,31,3,1,1,0,3.113861,3.102158,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.5, 0.0, -30.6),(3.6, 1.1, -30.7),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.1841714,0.1841714,False,0,0,
637581614445865806,2272609,34182,31,31,3,1,1,0,3.119232,3.109024,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.5, 0.0, -30.6),(3.9, 1.1, -30.7),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.184416,0.184416,False,0,0,
637581614445885748,2272617,34183,31,31,3,1,1,0,3.119354,3.108795,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, 2.0, -30.8),(-31.5, 0.0, -30.6),(3.9, 1.1, -30.7),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.187089,0.187089,False,0,0,
