time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590163704699524,3628658,166915,24,8,0,0.3018547,0,0,-1,-1,0,(0.6, 0.6),(-1.0, -1.0),(0.0, 0.0),(27.8, 1.3, -26.5),(-31.3, -0.9, -26.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163704783841,3628666,166916,25,8,0,0.3018547,0,0,-1,-1,0,(0.6, 0.6),(-1.0, -1.0),(0.0, 0.0),(28.5, -0.3, -26.7),(-31.3, -0.9, -26.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163704873128,3628674,166917,25,8,0,0.3385317,0,0,-1,-1,0,(0.7, 0.6),(-1.0, -1.0),(0.0, 0.0),(27.5, 1.3, -26.6),(-31.3, -0.9, -26.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163704962404,3628683,166918,25,24,0,0.3385317,0,0,-1,-1,0,(0.7, 0.6),(0.6, 0.8),(0.0, 0.0),(27.5, 1.1, -26.7),(-31.3, -0.9, -26.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163705046723,3628691,166919,25,24,0,0.588017,0.318632,0,-1,-1,0,(0.7, 0.6),(0.6, 0.8),(0.0, 0.0),(27.4, 1.1, -26.7),(-31.3, -0.9, -26.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163705136001,3628699,166920,25,31,3,0.588017,0.318632,0,-1,3.986557,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.4, 1.1, -26.7),(-31.7, -1.2, -27.2),(-31.7, -1.2, -27.2),(0.0, 0.0, 0.0),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637590163705220323,3628708,166921,25,31,3,0.7384293,0.5844925,0,-1,3.935593,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.5, 1.0, -26.8),(-31.8, -0.8, -27.1),(-31.8, -0.8, -27.1),(0.0, 0.0, 0.0),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637590163705304645,3628716,166922,25,31,3,0.7384293,0.5844925,0,-1,4.205307,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.5, 1.0, -26.7),(-31.8, -0.9, -27.1),(-31.8, -0.9, -27.1),(0.0, 0.0, 0.0),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637590163705393929,3628724,166923,31,31,3,0.8675597,0.6986039,0,4.824356,4.075195,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.5, 0.9, -26.7),(-31.8, -0.9, -27.1),(21.2, 0.7, -26.8),(-0.4, -0.1, 0.9),(-0.3, -0.2, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637590163705473284,3628733,166924,31,31,3,0.8683602,0.7000725,0,4.800262,4.19072,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.5, 0.9, -26.7),(-31.8, -0.9, -27.1),(26.6, 0.8, -26.7),(-0.4, -0.1, 0.9),(-0.3, -0.2, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637590163705557601,3628741,166925,31,31,3,0.9392613,0.7620313,0,4.819046,4.295898,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.5, 0.9, -26.8),(-31.8, -1.0, -27.1),(27.5, 0.9, -26.8),(-0.4, -0.1, 0.9),(-0.3, -0.2, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637590163705636962,3628749,166926,31,31,3,0.9392613,0.7620313,0,4.724915,4.250687,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.5, 0.9, -26.7),(-31.8, -1.0, -27.1),(27.5, 0.9, -26.7),(-0.4, -0.1, 0.9),(-0.3, -0.2, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637590163705716333,3628758,166927,31,31,3,1,1,0,4.735214,4.542053,0,(0.7, 0.6),(0.6, 0.6),(0.0, 0.0),(27.5, 0.8, -26.7),(-31.8, -1.0, -27.1),(27.2, 0.8, -26.7),(-0.4, -0.1, 0.9),(-0.3, -0.2, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0.07837573,0.07837573,False,0,0,
637590163705800650,3628766,166928,31,31,3,1,1,0,4.741455,4.361435,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.6, 0.8, -26.7),(-31.8, -1.0, -27.1),(15.0, 0.4, -26.8),(-0.4, -0.1, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.05624736,0.05624736,False,0,0,
637590163705884968,3628774,166929,31,31,3,1,1,0,4.81778,4.485657,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.6, 0.8, -26.7),(-31.7, -1.0, -27.1),(-13.2, -0.5, -27.0),(-0.3, -0.1, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.09640662,0.09640662,False,0,0,
637590163705969285,3628783,166930,31,31,3,1,1,0,4.759445,4.543976,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.6, 0.7, -26.7),(-31.7, -1.1, -27.1),(-13.1, -0.5, -27.0),(-0.3, -0.1, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.1179591,0.1179591,False,0,0,
637590163706053610,3628791,166931,31,31,3,1,1,0,4.873489,4.531601,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.6, 0.7, -26.7),(-31.7, -1.1, -27.1),(-11.8, -0.5, -27.0),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.1810998,0.1810998,False,0,0,
637590163706137927,3628799,166932,31,31,3,1,1,0,4.869202,4.669189,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.7, 0.7, -26.7),(-31.7, -1.1, -27.1),(-11.4, -0.5, -27.0),(-0.4, -0.1, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.2149859,0.2149859,False,0,0,
637590163706222245,3628808,166933,31,31,3,1,1,0,4.795471,4.62262,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.7, 0.6, -26.7),(-31.6, -1.2, -27.1),(-12.8, -0.6, -27.0),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.2565933,0.2565933,False,0,0,
637590163706306567,3628816,166934,31,31,3,1,1,0,4.802017,4.654083,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.7, 0.6, -26.7),(-31.6, -1.3, -27.1),(-13.0, -0.7, -27.0),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.2789229,0.2789229,False,0,0,
637590163706385928,3628824,166935,31,31,3,1,1,0,4.791092,4.695282,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.8, 0.5, -26.7),(-31.5, -1.3, -27.1),(-12.8, -0.7, -27.0),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.2845476,0.2845476,False,0,0,
637590163706470243,3628833,166936,31,31,3,1,1,0,4.870697,4.669403,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.8, 0.5, -26.7),(-31.5, -1.4, -27.1),(-13.2, -0.8, -27.0),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.2875662,0.2875662,False,0,0,
637590163706554567,3628841,166937,31,31,3,1,1,0,4.809647,4.689941,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.8, 0.4, -26.7),(-31.5, -1.5, -27.1),(-13.7, -0.9, -27.0),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.3130399,0.3130399,False,0,0,
637590163706638889,3628849,166938,31,31,3,1,1,0,4.812424,4.560867,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(27.9, 0.3, -26.7),(-31.4, -1.6, -27.1),(-13.5, -1.0, -27.0),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.3267111,0.3267111,False,0,0,
637590163706723209,3628858,166939,31,31,3,1,1,0,4.709946,4.611633,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(27.9, 0.2, -26.7),(-31.4, -1.7, -27.1),(-13.1, -1.1, -27.0),(-0.3, -0.1, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3544289,0.3544289,False,0,0,
637590163706802570,3628866,166940,31,31,3,1,1,0,4.753922,4.681503,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(27.9, 0.1, -26.7),(-31.3, -1.8, -27.1),(-12.2, -1.2, -27.0),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3685377,0.3685377,False,0,0,
637590163706886885,3628874,166941,31,31,3,1,1,0,4.825256,4.779892,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(28.0, -0.1, -26.8),(-31.3, -1.9, -27.2),(-11.0, -1.3, -27.0),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3655739,0.3655739,False,0,0,
637590163706971208,3628883,166942,31,31,3,1,1,0,4.856186,4.773529,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(28.1, -0.2, -26.8),(-31.3, -2.0, -27.2),(-10.3, -1.4, -27.0),(-0.3, -0.2, 0.9),(-0.3, -0.2, 1.0),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3639833,0.3639833,False,0,0,
637590163707055526,3628891,166943,31,31,3,1,1,0,4.804855,4.845993,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(28.1, -0.3, -26.8),(-31.2, -2.2, -27.2),(-10.1, -1.5, -27.1),(-0.3, -0.2, 0.9),(-0.3, -0.2, 1.0),(-0.3, -0.2, 1.0),1,0,0,0,0,0.362675,0.362675,False,0,0,
637590163707139847,3628899,166944,31,31,3,1,1,0,4.852448,4.653595,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(28.2, -0.5, -26.8),(-31.2, -2.3, -27.2),(-10.1, -1.7, -27.1),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.3, -0.2, 1.0),1,0,0,0,0,0.3619729,0.3619729,False,0,0,
637590163707219205,3628908,166945,31,31,3,1,1,0,4.759094,4.692719,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(28.2, -0.6, -26.9),(-31.1, -2.4, -27.3),(-9.8, -1.8, -27.1),(-0.3, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.3858003,0.3858003,False,0,0,
637590163707303536,3628916,166946,31,31,3,1,1,0,4.781097,4.741791,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(28.2, -0.7, -26.9),(-31.1, -2.5, -27.3),(-9.9, -1.9, -27.1),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.3985879,0.3985879,False,0,0,
637590163707387850,3628924,166947,31,31,3,1,1,0,4.761139,4.753983,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(28.3, -0.9, -26.9),(-31.0, -2.7, -27.3),(-10.6, -2.1, -27.2),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.3666895,0.3666895,False,0,0,
637590163707472171,3628933,166948,31,31,3,1,1,0,4.804245,4.824097,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(28.3, -1.0, -26.9),(-31.0, -2.7, -27.3),(-10.1, -2.1, -27.2),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.3495705,0.3495705,False,0,0,
637590163707556489,3628941,166949,31,31,3,1,1,0,4.811234,4.759659,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(28.4, -1.1, -26.9),(-30.9, -2.8, -27.3),(-12.5, -2.3, -27.2),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.3705319,0.3705319,False,0,0,
637590163707635849,3628949,166950,31,31,3,1,1,0,4.727097,4.593384,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(28.4, -1.1, -26.9),(-30.9, -2.9, -27.3),(-12.9, -2.3, -27.2),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.3817813,0.3817813,False,0,0,
637590163707720172,3628958,166951,31,31,3,1,1,0,4.652039,4.487274,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(28.4, -1.1, -26.9),(-30.9, -2.9, -27.3),(-16.2, -2.5, -27.2),(-0.2, -0.2, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.3305389,0.3305389,False,0,0,
637590163707804491,3628966,166952,31,31,3,1,1,0,4.615448,4.397202,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(28.5, -1.2, -26.9),(-30.8, -2.9, -27.3),(-11.8, -2.3, -27.2),(-0.2, -0.2, 0.9),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0.3030384,0.3030384,False,0,0,
637590163707883848,3628974,166953,25,31,3,0.9938115,0.8035615,0,-1,4.242188,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(28.5, -1.1, -26.9),(-30.8, -2.9, -27.3),(-30.8, -2.9, -27.3),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590163707968172,3628983,166954,25,31,3,0.9938115,0.8035615,0,-1,3.93866,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(28.6, -1.0, -26.9),(-30.8, -2.8, -27.3),(-30.8, -2.8, -27.3),(0.0, 0.0, 0.0),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590163708047530,3628991,166955,25,25,0,0.7921832,0.5726077,0,-1,-1,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(28.5, -1.2, -27.0),(-30.7, -2.9, -27.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163708121947,3628999,166956,24,24,0,0.7933307,0.5743161,0,-1,-1,0,(0.6, 0.7),(0.5, 0.8),(0.0, 0.0),(28.5, -1.2, -27.0),(-30.7, -2.9, -27.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163708206253,3629008,166957,24,24,0,0.609502,0.3707679,0,-1,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(28.5, -1.2, -27.0),(-30.7, -2.9, -27.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163708290572,3629016,166958,24,24,0,0.609502,0.3707679,0,-1,-1,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(28.5, -1.2, -27.0),(-30.7, -2.9, -27.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163708374896,3629024,166959,24,24,0,0.4717378,0.1838251,0,-1,-1,0,(0.6, 0.7),(0.5, 0.8),(0.0, 0.0),(28.5, -1.2, -27.0),(-30.7, -2.9, -27.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163708454251,3629033,166960,24,24,0,0.4717378,0.1838251,0,-1,-1,0,(0.6, 0.7),(0.5, 0.8),(0.0, 0.0),(28.5, -1.2, -27.0),(-30.7, -2.9, -27.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163708543531,3629041,166961,24,25,0,0.5050889,0.2293779,0,-1,-1,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(28.5, -1.2, -27.0),(-30.5, -2.8, -27.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163708632813,3629049,166962,25,25,0,0.5050889,0.2293779,0,-1,-1,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(28.9, -0.8, -26.8),(-30.4, -2.7, -27.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163708717135,3629058,166963,25,25,0,0.6043656,0.4089136,0,-1,-1,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.0, -0.9, -26.8),(-30.4, -2.7, -27.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163708806412,3629066,166964,25,25,0,0.6043656,0.4089136,0,-1,-1,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.0, -0.9, -26.8),(-30.3, -2.7, -27.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163708885776,3629074,166965,25,25,0,0.7315522,0.5715175,0,-1,-1,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.0, -0.9, -26.8),(-30.3, -2.7, -27.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163708970091,3629083,166966,25,25,0,0.7315522,0.5715175,0,-1,-1,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.0, -0.9, -26.8),(-30.3, -2.6, -27.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163709054418,3629091,166967,25,25,0,0.8133261,0.73265,0,-1,-1,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.1, -0.8, -26.8),(-30.3, -2.6, -27.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590163709143693,3629099,166968,31,31,3,0.8133261,0.73265,0,4.715973,4.437714,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.1, -0.8, -26.7),(-30.3, -2.6, -27.1),(-18.2, -2.2, -27.0),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590163709228013,3629108,166969,31,31,3,0.914956,0.8272725,0,4.68541,4.518143,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.1, -0.7, -26.7),(-30.3, -2.5, -27.0),(-14.7, -2.0, -26.9),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590163709302418,3629116,166970,31,31,3,0.914956,0.8272725,0,4.691254,4.514908,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.1, -0.6, -26.6),(-30.3, -2.4, -27.0),(-6.5, -1.7, -26.9),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590163709386739,3629124,166971,31,31,3,0.9751689,0.915763,0,4.682114,4.571304,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.1, -0.5, -26.5),(-30.3, -2.2, -27.0),(-18.3, -1.9, -26.9),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590163709471054,3629133,166972,31,31,3,0.9753374,0.9163001,0,4.633148,4.633789,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.1, -0.4, -26.5),(-30.3, -2.1, -26.9),(-21.5, -1.9, -26.9),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590163709550416,3629141,166973,31,31,3,1,1,0,4.751968,4.607239,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.1, -0.3, -26.3),(-30.3, -2.0, -26.9),(-25.8, -1.9, -26.9),(-0.1, -0.2, 1.0),(-0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.1716481,0.1716481,False,0,0,
