time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588360219911306,3166264,240793,31,31,3,1,1,0,4.285187,4.125549,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.4, 1.4, -27.8),(-30.5, -0.9, -29.4),(-4.9, 0.1, -28.7),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.1049817,0.1049817,False,0,0,
637588360219995635,3166272,240794,31,31,3,1,1,0,4.294601,4.128448,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.4, 1.4, -27.8),(-30.5, -0.9, -29.5),(-4.6, 0.1, -28.7),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.1043591,0.1043591,False,0,0,
637588360220075011,3166280,240795,31,31,3,1,1,0,4.306442,4.126602,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.4, 1.4, -27.8),(-30.5, -1.0, -29.4),(-3.9, 0.1, -28.7),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.102717,0.102717,False,0,0,
637588360220159322,3166289,240796,31,31,3,1,1,0,4.316452,4.158463,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.4, 1.4, -27.7),(-30.5, -1.0, -29.4),(-2.7, 0.2, -28.6),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.1015432,0.1015432,False,0,0,
637588360220243651,3166297,240797,31,31,3,1,1,0,4.258148,4.109161,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.4, 1.4, -27.7),(-30.5, -1.0, -29.4),(-2.1, 0.2, -28.6),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.1252448,0.1252448,False,0,0,
637588360220327967,3166305,240798,31,31,3,1,1,0,4.168228,4.138123,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.4, 1.4, -27.7),(-30.5, -1.0, -29.4),(-2.4, 0.2, -28.6),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.1382788,0.1382788,False,0,0,
637588360220412296,3166314,240799,31,31,3,1,1,0,4.192902,4.126343,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.5, 1.4, -27.7),(-30.4, -1.0, -29.4),(-2.9, 0.2, -28.6),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.1398879,0.1398879,False,0,0,
637588360220496626,3166322,240800,31,31,3,1,1,0,4.21434,4.114365,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.5, 1.4, -27.7),(-30.4, -1.0, -29.4),(-3.2, 0.1, -28.6),(-0.3, -0.2, 0.9),(-0.3, -0.2, 1.0),(-0.3, -0.2, 0.9),1,0,0,0,0,0.1407514,0.1407514,False,0,0,
637588360220575982,3166330,240801,31,31,3,1,1,0,4.297806,4.106613,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.5, 1.4, -27.7),(-30.4, -1.0, -29.4),(-3.5, 0.1, -28.6),(-0.3, -0.2, 0.9),(-0.3, -0.2, 1.0),(-0.3, -0.2, 0.9),1,0,0,0,0,0.1629888,0.1629888,False,0,0,
637588360220665267,3166339,240802,31,31,3,1,1,0,4.211151,4.061096,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.5, 1.4, -27.7),(-30.4, -1.0, -29.4),(-3.6, 0.1, -28.6),(-0.3, -0.2, 1.0),(-0.3, -0.2, 1.0),(-0.3, -0.2, 1.0),1,0,0,0,0,0.1749231,0.1749231,False,0,0,
637588360220744634,3166347,240803,31,31,3,1,1,0,4.415192,4.158157,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.4, 1.3, -27.7),(-30.5, -1.0, -29.4),(-3.5, 0.1, -28.6),(-0.3, -0.2, 0.9),(-0.3, -0.1, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.1678953,0.1678953,False,0,0,
637588360220823994,3166355,240804,31,31,3,1,1,0,4.226273,4.133194,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.1, 1.3, -27.8),(-30.6, -1.0, -29.5),(-5.6, 0.0, -28.8),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.1641236,0.1641236,False,0,0,
637588360220908317,3166364,240805,31,31,3,1,1,0,4.28392,4.155701,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(26.9, 1.3, -27.9),(-30.7, -1.1, -29.6),(-7.6, -0.1, -28.9),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0.147108,0.147108,False,0,0,
637588360220992639,3166372,240806,31,31,3,1,1,0,4.244141,4.165619,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(26.8, 1.2, -28.0),(-30.8, -1.1, -29.6),(-10.9, -0.3, -29.0),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0.1379761,0.1379761,False,0,0,
637588360221076964,3166380,240807,31,31,3,0.9804586,0.9824857,0,4.212799,4.236664,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(26.9, 1.2, -27.9),(-30.8, -1.1, -29.6),(-12.3, -0.4, -29.1),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588360221161292,3166389,240808,31,31,3,0.9804586,0.9824857,0,4.295609,4.176422,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.0, 1.2, -27.9),(-30.8, -1.1, -29.6),(-12.8, -0.4, -29.1),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588360221240653,3166397,240809,31,31,3,0.9934141,0.9687445,0,4.220627,4.083847,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.0, 1.2, -27.9),(-30.7, -1.1, -29.6),(-12.4, -0.4, -29.0),(-0.4, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588360221324978,3166405,240810,31,31,3,0.9934141,0.9687445,0,4.224884,4.13829,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.0, 1.2, -27.9),(-30.7, -1.1, -29.6),(-11.0, -0.3, -29.0),(-0.4, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588360221409304,3166414,240811,31,31,3,0.998605,0.9953626,0,4.150146,4.179489,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.1, 1.2, -27.9),(-30.7, -1.1, -29.5),(-8.6, -0.2, -28.9),(-0.4, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588360221493629,3166422,240812,31,31,3,0.9986147,0.9953946,0,4.263092,4.119797,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.2, 1.2, -27.9),(-30.7, -1.1, -29.5),(-7.8, -0.2, -28.9),(-0.4, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637588360221572988,3166430,240813,31,31,3,1,1,0,4.284912,4.130905,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.2, 1.2, -27.8),(-30.7, -1.1, -29.5),(-7.6, -0.2, -28.8),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.06009085,0.06009085,False,0,0,
637588360221657316,3166439,240814,31,31,3,1,1,0,4.225494,4.105225,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.2, 1.2, -27.8),(-30.6, -1.1, -29.5),(-7.8, -0.2, -28.8),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.04488534,0.04488534,False,0,0,
637588360221741635,3166447,240815,31,31,3,1,1,0,4.214203,4.184433,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.2, 1.2, -27.8),(-30.6, -1.1, -29.5),(-8.7, -0.2, -28.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.1106409,0.1106409,False,0,0,
637588360221825964,3166455,240816,31,31,3,1,1,0,4.177002,4.093536,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.2, 1.2, -27.8),(-30.6, -1.1, -29.5),(-6.9, -0.1, -28.8),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.09597079,0.09597079,False,0,0,
637588360221910297,3166464,240817,31,31,3,1,1,0,4.200211,4.060379,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.3, 1.2, -27.8),(-30.6, -1.1, -29.5),(-6.9, -0.1, -28.8),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.07572675,0.07572675,False,0,0,
637588360221989657,3166472,240818,31,31,3,1,1,0,4.178894,4.158234,0,(0.7, 0.6),(0.6, 0.7),(0.0, 0.0),(27.3, 1.2, -27.8),(-30.5, -1.1, -29.5),(-6.0, -0.1, -28.8),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.06486229,0.06486229,False,0,0,
637588360222073980,3166480,240819,31,31,3,1,1,0,4.210724,4.163895,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.3, 1.2, -27.8),(-30.5, -1.1, -29.4),(-3.8, 0.0, -28.7),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.04160504,0.04160504,False,0,0,
637588360222158302,3166489,240820,31,31,3,1,1,0,4.102341,4.167801,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.4, 1.3, -27.7),(-30.5, -1.1, -29.4),(-3.6, 0.0, -28.7),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.02912346,0.02912346,False,0,0,
637588360222242622,3166497,240821,31,31,3,1,1,0,4.277374,4.155304,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.4, 1.3, -27.8),(-30.4, -1.1, -29.4),(-4.5, 0.0, -28.7),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.02539089,0.02539089,False,0,0,
637588360222326947,3166505,240822,31,31,3,1,1,0,4.108978,4.210571,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.5, 1.3, -27.7),(-30.4, -1.1, -29.4),(-2.5, 0.0, -28.6),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.0264975,0.0264975,False,0,0,
637588360222411272,3166514,240823,31,31,3,1,1,0,4.15741,4.145401,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.5, 1.3, -27.7),(-30.4, -1.1, -29.4),(-2.6, 0.0, -28.6),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.05165595,0.05165595,False,0,0,
637588360222495600,3166522,240824,31,31,3,1,1,0,4.141785,4.203568,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.5, 1.3, -27.7),(-30.3, -1.1, -29.4),(-2.1, 0.1, -28.6),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.06848938,0.06848938,False,0,0,
637588360222579918,3166530,240825,31,31,3,1,1,0,4.220474,4.20285,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.6, 1.3, -27.7),(-30.3, -1.1, -29.4),(-2.5, 0.0, -28.6),(-0.3, -0.2, 0.9),(-0.3, -0.2, 1.0),(-0.3, -0.2, 0.9),1,0,0,0,0,0.07232477,0.07232477,False,0,0,
637588360222664244,3166539,240826,31,31,3,1,1,0,4.244965,4.091461,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.6, 1.3, -27.7),(-30.3, -1.1, -29.4),(-3.0, 0.0, -28.6),(-0.3, -0.2, 0.9),(-0.3, -0.2, 1.0),(-0.3, -0.2, 1.0),1,0,0,0,0,0.07438312,0.07438312,False,0,0,
637588360222743605,3166547,240827,31,31,3,1,1,0,4.143951,4.163269,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.6, 1.3, -27.6),(-30.3, -1.1, -29.4),(-3.4, 0.0, -28.6),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.07602015,0.07602015,False,0,0,
637588360222827927,3166555,240828,31,31,3,1,1,0,4.222885,4.153702,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.8, 1.3, -27.6),(-30.2, -1.1, -29.4),(-3.7, 0.0, -28.6),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.3, -0.2, 1.0),1,0,0,0,0,0.07666686,0.07666686,False,0,0,
637588360222912259,3166564,240829,31,31,3,1,1,0,4.25383,4.134155,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.8, 1.3, -27.6),(-30.2, -1.1, -29.3),(-4.2, 0.0, -28.6),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.07404879,0.07404879,False,0,0,
637588360222991620,3166572,240830,31,31,3,1,1,0,4.278717,4.170151,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.8, 1.3, -27.6),(-30.2, -1.1, -29.3),(-4.3, 0.0, -28.6),(-0.3, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.07264373,0.07264373,False,0,0,
637588360223080906,3166580,240831,31,31,3,1,1,0,4.132919,4.152908,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.8, 1.3, -27.6),(-30.1, -1.1, -29.3),(-3.8, 0.0, -28.5),(-0.2, -0.2, 0.9),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.06963272,0.06963272,False,0,0,
637588360223160269,3166589,240832,31,31,3,1,1,0,4.167343,4.197128,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.9, 1.3, -27.6),(-30.1, -1.1, -29.3),(-3.0, 0.0, -28.5),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.06801678,0.06801678,False,0,0,
637588360223244587,3166597,240833,31,31,3,1,1,0,4.133698,4.215485,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.8, 1.3, -27.6),(-30.1, -1.1, -29.3),(-0.2, 0.1, -28.4),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.0669652,0.0669652,False,0,0,
637588360223328917,3166605,240834,31,31,3,1,1,0,4.20842,4.12468,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.8, 1.3, -27.6),(-30.0, -1.1, -29.3),(-0.6, 0.1, -28.4),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.06640084,0.06640084,False,0,0,
637588360223413241,3166614,240835,31,31,3,1,1,0,4.085648,4.163437,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.9, 1.3, -27.6),(-30.0, -1.1, -29.3),(0.3, 0.2, -28.4),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1297672,0.1297672,False,0,0,
637588360223497561,3166622,240836,31,31,3,1,1,0,4.163788,4.129349,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.9, 1.3, -27.6),(-30.0, -1.1, -29.3),(0.7, 0.2, -28.4),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1637743,0.1637743,False,0,0,
637588360223581892,3166630,240837,31,31,3,1,1,0,4.156616,4.110229,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.9, 1.3, -27.6),(-30.0, -1.1, -29.3),(0.8, 0.2, -28.4),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.2134435,0.2134435,False,0,0,
637588360223661252,3166639,240838,31,31,3,1,1,0,4.162125,4.129135,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(27.9, 1.3, -27.6),(-30.0, -1.1, -29.3),(-2.7, 0.1, -28.5),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.2400997,0.2400997,False,0,0,
637588360223745575,3166647,240839,31,31,3,1,1,0,4.149582,4.067108,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(28.0, 1.3, -27.6),(-30.0, -1.1, -29.3),(-2.6, 0.1, -28.5),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.2694329,0.2694329,False,0,0,
637588360223829897,3166655,240840,31,31,3,1,1,0,4.154663,4.203568,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(28.0, 1.3, -27.6),(-30.0, -1.1, -29.3),(-2.4, 0.1, -28.5),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.2851754,0.2851754,False,0,0,
637588360223909269,3166664,240841,31,31,3,1,1,0,4.149841,4.16835,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(28.0, 1.3, -27.6),(-29.9, -1.1, -29.3),(-2.2, 0.1, -28.4),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.2792156,0.2792156,False,0,0,
637588360223998550,3166672,240842,31,31,3,1,1,0,4.154785,4.141739,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(28.0, 1.3, -27.6),(-29.9, -1.1, -29.3),(-2.6, 0.1, -28.5),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.2760172,0.2760172,False,0,0,
637588360224077912,3166680,240843,31,31,3,1,1,0,4.152466,4.137589,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(28.0, 1.3, -27.6),(-29.9, -1.1, -29.3),(-2.3, 0.1, -28.4),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.2085333,0.2085333,False,0,0,
637588360224162240,3166689,240844,31,31,3,1,1,0,4.156479,4.14653,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(28.0, 1.3, -27.6),(-29.9, -1.1, -29.3),(-1.8, 0.1, -28.4),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1719503,0.1719503,False,0,0,
637588360224241603,3166697,240845,31,31,3,1,1,0,4.160706,4.154099,0,(0.7, 0.6),(0.5, 0.7),(0.0, 0.0),(28.0, 1.3, -27.6),(-29.9, -1.0, -29.3),(-1.4, 0.1, -28.4),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1178592,0.1178592,False,0,0,
